model_family,task,training_seed,checkpoint_type,std_key,subdir,run_path,model_file,model_search_dirs,clean_success,pixels_std0.08_success,atr_q90_source,recovery_label,status,history_size,n_sequences,embedding_space,rollout_horizon,horizon_weights,rollout_projection,rollout_normalization,jvp_gaussian_trace,jvp_gaussian_trace_per_sequence,jvp_gaussian_trace_probe_pstdev,jvp_gaussian_trace_mean_ci95_unclipped,hutchinson_probes,input_coordinate_system,model_input_coordinate_system,pixel_to_model_tangent_scale,imagenet_channel_std,calibration_error_mean_relative,calibration_error_max_relative,remainder_loglog_order_descriptive,model_load_time,wall_time,timing_unit,peak_gpu_memory_bytes
LeWM,PushT,3073,base,0.00,pusht_lewm_baseline_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_baseline_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_baseline_seed3073/pusht_lewm_baseline_seed3073_epoch_10_object.ckpt,['/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_baseline_seed3073'],75.0,2.0,3.9464090489730728,false,ok,3,16,normalized,8,uniform alpha_k=1/H applied as sqrt(alpha_k),identity in selected embedding_space,none for linearization; canonical per-anchor scale for ATR grid,221428.2607421875,13839.266296386719,118763.4245699816,"[133447.08458867366, 309409.43689570134]",8,raw pixel-space Gaussian sigma,ImageNet-normalized tensor,per-channel reciprocal ImageNet std,"[0.2290000021457672, 0.2240000069141388, 0.22499999403953552]",0.4279875918058874,1.1135843953282185,2.7580157385547377,0.3676825352013111,14.987809235230088,seconds,1819782656
LeWM,PushT,3073,onset,0.03,pusht_lewm_noise_0to003_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to003_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to003_p1_seed3073/pusht_lewm_noise_0to003_p1_seed3073_epoch_10_object.ckpt,['/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to003_p1_seed3073'],89.666667,80.666667,0.7399988157138043,true,ok,3,16,normalized,8,uniform alpha_k=1/H applied as sqrt(alpha_k),identity in selected embedding_space,none for linearization; canonical per-anchor scale for ATR grid,5733.672790527344,358.354549407959,2323.0094018067725,"[4012.7633428025656, 7454.582238252122]",8,raw pixel-space Gaussian sigma,ImageNet-normalized tensor,per-channel reciprocal ImageNet std,"[0.2290000021457672, 0.2240000069141388, 0.22499999403953552]",0.13271237324389498,0.24098120487735347,1.5582262365295891,0.08883943222463131,10.076926082372665,seconds,1820044800
LeWM,PushT,3073,endpoint,0.08,pusht_lewm_noise_0to008_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to008_p1_seed3073,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to008_p1_seed3073/pusht_lewm_noise_0to008_p1_seed3073_epoch_10_object.ckpt,['/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to008_p1_seed3073'],84.666667,81.0,0.2663277454467475,true,ok,3,16,normalized,8,uniform alpha_k=1/H applied as sqrt(alpha_k),identity in selected embedding_space,none for linearization; canonical per-anchor scale for ATR grid,1765.5204772949219,110.34502983093262,562.6953759289207,"[1348.6699092886229, 2182.371045301221]",8,raw pixel-space Gaussian sigma,ImageNet-normalized tensor,per-channel reciprocal ImageNet std,"[0.2290000021457672, 0.2240000069141388, 0.22499999403953552]",0.09976000116189729,0.13903110487087222,2.812529025719123,0.07648986019194126,11.173491168767214,seconds,1820044800
