model_family,task,training_seed,checkpoint_type,std_key,subdir,run_path,model_file,model_search_dirs,clean_success,pixels_std0.08_success,atr_q90,atr_normalized_q90,smpr_delta0,recovery_label,status,history_size,n_sequences,rollout_horizon,rollout_horizon_actual,horizon_weights,horizon_weighting,rollout_vectorization,rollout_projection,rollout_normalization,embedding_space,hutchinson_probes,pixel_input_dim,latent_input_dim,latent_sequence_dim,latent_feature_dim,kappa_latent_dimension_semantics,rollout_output_dim,encoder_trace,encoder_trace_std,encoder_trace_mean_ci95_unclipped,encoder_trace_per_pixel_dim,rollout_trace,rollout_trace_std,rollout_trace_mean_ci95_unclipped,rollout_trace_per_latent_dim,composed_trace,composed_trace_std,composed_trace_mean_ci95_unclipped,composed_trace_per_pixel_dim,kappa_epsilon,kappa_submultiplicative,kappa_relative_isotropic,kappa_submultiplicative_per_probe,kappa_submultiplicative_probe_mean,kappa_submultiplicative_probe_ci95_unclipped,kappa_relative_isotropic_per_probe,kappa_relative_isotropic_probe_mean,kappa_relative_isotropic_probe_ci95_unclipped,finite_probe_interval_method,alignment_coefficient,alignment_coefficient_deprecated_alias_of,notes,runtime_dependency_setup_time,model_load_time,data_io_time,jvp_time,fixed_pool_time,wall_time_per_row,timing_unit,peak_gpu_memory,peak_gpu_memory_unit
LeWM,Cube,3074,base,0.00,cube_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_baseline_seed3074/cube_lewm_baseline_seed3074_epoch_10_object.ckpt,['/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_baseline_seed3074'],64.0,43.333333,2.3820318136256216,1.0,0.44999998807907104,false,ok,3,16,8,8,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",uniform alpha_k=1/H applied as sqrt(alpha_k),"batch-major canonical weighted stack of (H, D) into (H*D)",identity in the selected embedding_space,none before per-anchor radius normalization,normalized,8,7225344,9216,576,192,batch_size * history_size * latent_feature_dim,24576,11917.21630859375,1141.1712129935831,"[11071.824843374206, 12762.607773813294]",0.0016493631733788385,300.4285888671875,57.74028878529502,"[257.65398433580367, 343.20319339857133]",0.03259858820173475,1881.539291381836,252.10032729251444,"[1694.780755374721, 2068.297827388951]",0.0002604082644898064,1e-12,0.0005255296356673221,4.8432811223100405,"[0.00046310836465614734, 0.0007351436743734831, 0.0005906365132104938, 0.0007438228347687563, 0.00040564048283483274, 0.000304072029922675, 0.0004629257621083206, 0.0007617652948497721]",0.0005583893695905602,"[0.0004371614055802894, 0.0006796173336008309]","[4.268006688671054, 6.77508410302602, 5.443306105747911, 6.855071245228858, 3.7383826898058183, 2.802327827767373, 4.266323823590283, 7.0204289573355]",5.146116430146602,"[4.028879513827946, 6.263353346465258]","unclipped normal mean interval using sample standard error; descriptive Monte Carlo uncertainty, not a formal coverage guarantee",4.8432811223100405,kappa_relative_isotropic,exact autograd JVP with unclipped Hutchinson trace estimates and finite-probe intervals; not a full Jacobian matrix or closed-loop guarantee,22.104836497455835,0.22995894588530064,5.922535553574562,7.811860052868724,,36.287579353898764,seconds,1857862656,bytes
LeWM,Cube,3074,onset,0.03,cube_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1_seed3074/cube_lewm_noise_0to003_p1_seed3074_epoch_10_object.ckpt,['/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1_seed3074'],62.333333,65.333333,0.7462273498721302,0.31327346075043355,0.9899999499320984,true,ok,3,16,8,8,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",uniform alpha_k=1/H applied as sqrt(alpha_k),"batch-major canonical weighted stack of (H, D) into (H*D)",identity in the selected embedding_space,none before per-anchor radius normalization,normalized,8,7225344,9216,576,192,batch_size * history_size * latent_feature_dim,24576,896.5960845947266,91.71126912506521,"[828.6554256471557, 964.5367435422975]",0.00012409043563804388,369.6505470275879,49.81128862838578,"[332.74982801316474, 406.55126604201104]",0.04010965137018098,155.69229793548584,34.473842601711446,"[130.15371794243038, 181.2308779285413]",2.1548081023614356e-05,1e-12,0.00046976314065566647,4.329337104282622,"[0.0003978134704517685, 0.00035133549341523015, 0.0003802880580574471, 0.0003863740289272683, 0.0005752279348466254, 0.0005694939137594075, 0.0007261038150577641, 0.0004530843598551462]",0.00047996513429633214,"[0.00038908875898192, 0.0005708415096107443]","[3.6662489436834984, 3.237907907314761, 3.5047347430574325, 3.5608230505937044, 5.3013006475465, 5.248455909206699, 6.691772759572354, 4.175625460425027]",4.423358677674997,"[3.585842002777375, 5.2608753525726195]","unclipped normal mean interval using sample standard error; descriptive Monte Carlo uncertainty, not a formal coverage guarantee",4.329337104282622,kappa_relative_isotropic,exact autograd JVP with unclipped Hutchinson trace estimates and finite-probe intervals; not a full Jacobian matrix or closed-loop guarantee,4.647299647331238e-06,0.09679828397929668,5.576011849567294,6.5379739329218864,,12.250104004517198,seconds,2046748672,bytes
LeWM,Cube,3074,endpoint,0.08,cube_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1_seed3074/cube_lewm_noise_0to008_p1_seed3074_epoch_10_object.ckpt,['/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1_seed3074'],57.0,61.0,0.107951619452755,0.045319134209397885,1.0,false,ok,3,16,8,8,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",uniform alpha_k=1/H applied as sqrt(alpha_k),"batch-major canonical weighted stack of (H, D) into (H*D)",identity in the selected embedding_space,none before per-anchor radius normalization,normalized,8,7225344,9216,576,192,batch_size * history_size * latent_feature_dim,24576,300.0365104675293,29.559405705480398,"[278.13859627565114, 321.93442465940745]",4.1525567567098435e-05,364.2451286315918,28.707294322418278,"[342.9784673862083, 385.5117898769753]",0.039523125936587654,52.85161352157593,9.515982720255684,"[45.802074869284276, 59.90115217386758]",7.3147539441133775e-06,1e-12,0.0004836045657776264,4.456899678206605,"[0.0003189542979424299, 0.00038384090923381247, 0.0006861752659404913, 0.00046683103803485436, 0.0006212132898356237, 0.0004904744188956979, 0.00042447824748818717, 0.0005497645380262621]",0.0004927165006746698,"[0.0004080195919286271, 0.0005774134094207125]","[2.939482809837434, 3.5374778194988155, 6.323791250907568, 4.302314846529217, 5.725101679125109, 4.520212244542752, 3.911991528851133, 5.066629982450031]",4.540875270217757,"[3.7603085592142276, 5.3214419812212865]","unclipped normal mean interval using sample standard error; descriptive Monte Carlo uncertainty, not a formal coverage guarantee",4.456899678206605,kappa_relative_isotropic,exact autograd JVP with unclipped Hutchinson trace estimates and finite-probe intervals; not a full Jacobian matrix or closed-loop guarantee,4.166737198829651e-06,0.061105648055672646,5.483222207054496,5.926336497068405,,11.51470455341041,seconds,2046748672,bytes
