model_family,task,training_seed,checkpoint_type,std_key,subdir,run_path,model_file,model_search_dirs,clean_success,pixels_std0.08_success,atr_q90,atr_normalized_q90,smpr_delta0,recovery_label,status,history_size,n_sequences,rollout_horizon,rollout_horizon_actual,horizon_weights,horizon_weighting,rollout_vectorization,rollout_projection,rollout_normalization,embedding_space,hutchinson_probes,pixel_input_dim,latent_input_dim,latent_sequence_dim,latent_feature_dim,kappa_latent_dimension_semantics,rollout_output_dim,encoder_trace,encoder_trace_std,encoder_trace_mean_ci95_unclipped,encoder_trace_per_pixel_dim,rollout_trace,rollout_trace_std,rollout_trace_mean_ci95_unclipped,rollout_trace_per_latent_dim,composed_trace,composed_trace_std,composed_trace_mean_ci95_unclipped,composed_trace_per_pixel_dim,kappa_epsilon,kappa_submultiplicative,kappa_relative_isotropic,kappa_submultiplicative_per_probe,kappa_submultiplicative_probe_mean,kappa_submultiplicative_probe_ci95_unclipped,kappa_relative_isotropic_per_probe,kappa_relative_isotropic_probe_mean,kappa_relative_isotropic_probe_ci95_unclipped,finite_probe_interval_method,alignment_coefficient,alignment_coefficient_deprecated_alias_of,notes,runtime_dependency_setup_time,model_load_time,data_io_time,jvp_time,fixed_pool_time,wall_time_per_row,timing_unit,peak_gpu_memory,peak_gpu_memory_unit
LeWM,PushT,3072,base,0.00,pusht_lewm_20260430,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_20260430,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_20260430/pusht_lewm_20260430_epoch_10_object.ckpt,['/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_20260430'],86.33333333333333,4.333333333333333,3.4252009231417477,1.0,0.4285714328289032,false,ok,3,16,8,8,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",uniform alpha_k=1/H applied as sqrt(alpha_k),"batch-major canonical weighted stack of (H, D) into (H*D)",identity in the selected embedding_space,none before per-anchor radius normalization,normalized,8,7225344,9216,576,192,batch_size * history_size * latent_feature_dim,24576,11501.611083984375,685.1931409767589,"[10994.012901684293, 12009.209266284457]",0.0015918426975911977,2495.927993774414,365.8539760393787,"[2224.8995754803877, 2766.9564120684404]",0.270825520157814,25169.924926757812,11889.242221139531,"[16362.25103239738, 33977.59882111824]",0.003483560772574678,1e-12,0.0008767811209667555,8.080414810829618,"[0.000864073534353933, 0.0005568302667298041, 0.00023705891203351813, 0.0016569709200662662, 0.0010744376055111637, 0.000765008560694409, 0.0007041884361500414, 0.0014287675600862867]",0.0009109169744531778,"[0.0005904375953040618, 0.0012313963536022938]","[7.963301692605846, 5.131747738181875, 2.184734933300903, 15.27064399933071, 9.902016972390884, 7.050318895359673, 6.489800627558782, 13.167521833755218]",8.395010836560486,"[5.441472878322234, 11.348548794798738]","unclipped normal mean interval using sample standard error; descriptive Monte Carlo uncertainty, not a formal coverage guarantee",8.080414810829618,kappa_relative_isotropic,exact autograd JVP with unclipped Hutchinson trace estimates and finite-probe intervals; not a full Jacobian matrix or closed-loop guarantee,21.26032606884837,0.21287411265075207,5.24959347769618,6.270088817924261,,33.19079646654427,seconds,1857850368,bytes
LeWM,PushT,3072,onset,0.02,pusht_lewm_noise_0to002_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to002_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to002_p1/pusht_lewm_noise_0to002_p1_epoch_10_object.ckpt,['/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to002_p1'],88.33333333333333,73.66666666666667,1.078168166445085,0.31477515936675066,0.9693877100944519,true,ok,3,16,8,8,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",uniform alpha_k=1/H applied as sqrt(alpha_k),"batch-major canonical weighted stack of (H, D) into (H*D)",identity in the selected embedding_space,none before per-anchor radius normalization,normalized,8,7225344,9216,576,192,batch_size * history_size * latent_feature_dim,24576,913.5586013793945,56.61447253849903,"[871.6180131950846, 955.4991895637045]",0.00012643807704925807,3823.6326293945312,2212.0264773359786,"[2184.9404826885802, 5462.324776100482]",0.41489069329367745,713.5078277587891,123.44488288509058,"[622.0585787523049, 804.9570767652732]",9.875070692257546e-05,1e-12,0.00020426133782886296,1.8824724894308011,"[0.00025030306278594317, 0.00012617641487898778, 0.00046205630454346924, 0.0002705130128091569, 0.00013528324836852365, 0.00011009102033914397, 0.00022965090123970336, 0.000754508515687139]",0.0002923228100815084,"[0.00014093882921925954, 0.0004437067909437573]","[2.306793026635252, 1.1628418395247513, 4.258310902672613, 2.49304792604919, 1.246770416964314, 1.0145988434455508, 2.116462705825106, 6.953550480572673]",2.6940470177111813,"[1.2988922500846956, 4.089201785337667]","unclipped normal mean interval using sample standard error; descriptive Monte Carlo uncertainty, not a formal coverage guarantee",1.8824724894308011,kappa_relative_isotropic,exact autograd JVP with unclipped Hutchinson trace estimates and finite-probe intervals; not a full Jacobian matrix or closed-loop guarantee,4.416331648826599e-06,0.08996503613889217,5.276449084281921,5.758298659697175,,11.164880303665996,seconds,2046724096,bytes
LeWM,PushT,3072,endpoint,0.08,pusht_lewm_noise_0to008_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to008_p1,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to008_p1/pusht_lewm_noise_0to008_p1_epoch_10_object.ckpt,['/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-pusht/ckpt/pusht_lewm_noise_0to008_p1'],88.33333333333333,89.0,0.22418129709450388,0.06545055374120207,1.0,true,ok,3,16,8,8,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",uniform alpha_k=1/H applied as sqrt(alpha_k),"batch-major canonical weighted stack of (H, D) into (H*D)",identity in the selected embedding_space,none before per-anchor radius normalization,normalized,8,7225344,9216,576,192,batch_size * history_size * latent_feature_dim,24576,221.51520919799805,10.925378499923657,"[213.42157554078406, 229.60884285521203]",3.065808481893707e-05,1920.7962341308594,731.467813916068,"[1378.9172943832632, 2462.6751738784556]",0.20841973026593527,154.48732948303223,45.218381417040696,"[120.98908374589307, 187.98557522017137]",2.1381311323451482e-05,1e-12,0.0003630847598108782,3.3461891464170535,"[0.00022973251981503142, 0.000432459487986322, 0.0002179143378956853, 0.00030142173826443067, 0.0005678024005950286, 0.0008652559941485395, 0.0002823020056363282, 0.0004254634238580654]",0.00041529398852492886,"[0.0002647963440395747, 0.000565791633010283]","[2.1172149026153297, 3.9855466412819434, 2.0082985380466356, 2.777902739844993, 5.232866923883783, 7.97419924207294, 2.6016952839444007, 3.921070914275931]",3.8273493982457447,"[2.440363106668721, 5.214335689822768]","unclipped normal mean interval using sample standard error; descriptive Monte Carlo uncertainty, not a formal coverage guarantee",3.3461891464170535,kappa_relative_isotropic,exact autograd JVP with unclipped Hutchinson trace estimates and finite-probe intervals; not a full Jacobian matrix or closed-loop guarantee,2.4065375328063965e-06,0.06150329299271107,5.279598895460367,5.905037015676498,,11.273992223665118,seconds,2046724096,bytes
