training_seed,task,std_key,subdir,run_path,model_file,clean_success,pixels_std0.08_success,noise_std,status,n_sequences,candidate_count,future_steps,cost_drift_abs_q50,cost_drift_abs_q90,cost_drift_abs_q95,cost_drift_abs_q99,sample_mean_drift_q90,sample_max_drift_q50,sample_max_drift_q90,sample_max_drift_q95,sample_max_drift_q99,clean_margin_q10,clean_margin_q25,clean_margin_q50,clean_margin_q90,certificate_gap_q10_q95,certificate_gap_q50_q95,coarse_cert_pass_rate,sample_cert_pass_rate,sharp_cert_pass_rate,sharp_cert_pass_n,sharp_cert_pass_lower95_wilson,flip_risk_upper95_from_sharp_coverage,sharp_cert_slack_q10,sharp_cert_slack_q50,sharp_cert_slack_q90,sharp_normalized_score_q10,sharp_normalized_score_q50,sharp_normalized_score_q90,sharp_normalized_score_cert_pass_rate,sample_top1_flip_rate,flip_when_coarse_cert_pass_rate,flip_when_coarse_cert_fail_rate,flip_when_sharp_cert_pass_rate,flip_when_sharp_cert_fail_rate,sharp_cert_invariant_flip_count,risk_coverage_aurc,notes
3074,Reacher,0.0,reacher_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_baseline_seed3074/reacher_lewm_baseline_seed3074_epoch_10_object.ckpt,58.333333,18.666667,0.08,ok,100,65,9,66.28379821777344,219.96646118164062,279.8802795410156,391.8832702636719,142.7694854736328,314.81787109375,451.67681884765625,478.200439453125,517.6758422851562,1.2468414306640625,4.722805023193359,15.60847282409668,98.17330169677734,-955.1540374755859,-940.7924060821533,0.0,0.0,0.009999999776482582,1,0.0022340928334547497,0.9977659071665452,-697.6472778320312,-471.5045471191406,-202.81716918945312,3.5947265625,26.647960662841797,423.0382385253906,0.009999999776482582,0.9200000166893005,nan,0.9200000166893005,0.0,0.9292929172515869,0,0.7605555555555555,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.01,reacher_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to001_p1_seed3074/reacher_lewm_noise_0to001_p1_seed3074_epoch_10_object.ckpt,64.333333,41.0,0.08,ok,100,65,9,18.9627685546875,133.1105499267578,195.81503295898438,309.7590637207031,107.60027313232422,121.91900634765625,369.3249816894531,437.1607971191406,461.4183349609375,1.3622474670410156,4.553948402404785,15.446220397949219,99.9490966796875,-872.9593467712402,-858.875373840332,0.07000000029802322,0.07000000029802322,0.25,25,0.18599792395941467,0.8140020760405853,-581.4110717773438,-61.576663970947266,25.51328468322754,0.41053760051727295,5.206035137176514,155.7166748046875,0.25,0.47999998927116394,0.0,0.5161290168762207,0.0,0.6399999856948853,0,0.23500000000000004,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.02,reacher_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to002_p1_seed3074/reacher_lewm_noise_0to002_p1_seed3074_epoch_10_object.ckpt,71.666667,64.666667,0.08,ok,100,65,9,10.117172241210938,80.75440979003906,132.48129272460938,282.6429138183594,91.2399673461914,60.899696350097656,338.2842102050781,379.29833984375,471.5963439941406,1.0548406839370728,4.1436543464660645,16.413232803344727,114.09223937988281,-757.5418390035629,-742.1834468841553,0.11999999731779099,0.11999999731779099,0.4000000059604645,40,0.32307805059096656,0.6769219494090335,-568.6441040039062,-10.290048599243164,59.793209075927734,0.28328460454940796,1.5998976230621338,104.744384765625,0.4000000059604645,0.3799999952316284,0.0,0.4318181872367859,0.0,0.6333333253860474,0,0.12522222222222223,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.03,reacher_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to003_p1_seed3074/reacher_lewm_noise_0to003_p1_seed3074_epoch_10_object.ckpt,80.0,80.666667,0.08,ok,100,65,9,2.509735107421875,12.536796569824219,17.733922958374023,32.09403991699219,8.662556648254395,17.68792724609375,35.67643737792969,42.07098388671875,45.71208572387695,1.111830711364746,4.14922571182251,15.73055648803711,116.70063018798828,-83.03013706207275,-68.41141128540039,0.2800000011920929,0.2800000011920929,0.7599999904632568,76,0.6834958673427909,0.3165041326572091,-2.552493095397949,8.351911544799805,104.86636352539062,0.09267988055944443,0.34138384461402893,3.525888681411743,0.7599999904632568,0.10000000149011612,0.0,0.1388888955116272,0.0,0.4166666567325592,0,0.014333333333333333,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.04,reacher_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to004_p1_seed3074/reacher_lewm_noise_0to004_p1_seed3074_epoch_10_object.ckpt,80.333333,80.0,0.08,ok,100,65,9,1.47015380859375,7.301599979400635,9.5589017868042,15.723179817199707,4.396141529083252,9.967315673828125,17.0057373046875,19.60527992248535,26.36125946044922,1.1458044052124023,3.739450454711914,15.361003875732422,117.14202880859375,-38.0647554397583,-23.84955596923828,0.4399999976158142,0.4399999976158142,0.8799999952316284,88,0.8163055403243499,0.18369445967565012,-0.1336047649383545,10.926813125610352,107.57421875,0.050495028495788574,0.2490750104188919,1.1083643436431885,0.8799999952316284,0.03999999910593033,0.0,0.0714285746216774,0.0,0.3333333432674408,0,0.0026666666666666666,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.05,reacher_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to005_p1_seed3074/reacher_lewm_noise_0to005_p1_seed3074_epoch_10_object.ckpt,80.0,83.333333,0.08,ok,100,65,9,1.03533935546875,5.130960941314697,7.217929363250732,12.701910972595215,3.6144614219665527,7.608863830566406,14.833271980285645,17.281330108642578,25.206390380859375,0.5480755567550659,4.445606231689453,15.435239791870117,120.83129119873047,-34.01458466053009,-19.12742042541504,0.49000000953674316,0.49000000953674316,0.8700000047683716,87,0.8048062640785283,0.1951937359214717,-0.058128830045461655,12.121269226074219,110.10768127441406,0.03923208639025688,0.18305662274360657,1.0932457447052002,0.8700000047683716,0.03999999910593033,0.0,0.0784313753247261,0.0,0.3076923191547394,0,0.0019999999999999996,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.06,reacher_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to006_p1_seed3074/reacher_lewm_noise_0to006_p1_seed3074_epoch_10_object.ckpt,81.333333,79.0,0.08,ok,100,65,9,0.9438323974609375,4.898849010467529,7.247851371765137,11.711869239807129,3.320572853088379,6.788806915283203,13.18635368347168,14.463562965393066,20.96539878845215,1.1503733396530151,4.006171226501465,16.96001434326172,116.70663452148438,-27.776752591133118,-11.967111587524414,0.5299999713897705,0.5299999713897705,0.9300000071525574,93,0.8757398869332069,0.12426011306679308,0.06472217291593552,13.692142486572266,109.16072082519531,0.03584112226963043,0.14900633692741394,0.9053292274475098,0.9300000071525574,0.03999999910593033,0.0,0.08510638028383255,0.0,0.5714285969734192,0,0.0013999999999999991,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.07,reacher_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to007_p1_seed3074/reacher_lewm_noise_0to007_p1_seed3074_epoch_10_object.ckpt,83.666667,82.0,0.08,ok,100,65,9,0.7742919921875,4.110616207122803,5.858325481414795,10.359504699707031,3.1414523124694824,6.065788269042969,12.395230293273926,14.353652000427246,17.978797912597656,0.9507593512535095,3.917616844177246,15.690017700195312,128.59934997558594,-27.756544649600983,-13.01728630065918,0.5600000023841858,0.5600000023841858,0.9100000262260437,91,0.8515117505459098,0.14848824945409023,0.10125195980072021,13.941025733947754,121.08004760742188,0.02244882844388485,0.12325404584407806,0.9554744362831116,0.9100000262260437,0.009999999776482582,0.0,0.022727273404598236,0.0,0.1111111119389534,0,0.0004499999999999999,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.08,reacher_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to008_p1_seed3074/reacher_lewm_noise_0to008_p1_seed3074_epoch_10_object.ckpt,78.333333,80.333333,0.08,ok,100,65,9,0.6826171875,3.55625319480896,5.217796802520752,8.886441230773926,2.554288864135742,5.087848663330078,10.289666175842285,12.475241661071777,15.290238380432129,0.8663922548294067,4.65777587890625,16.09724235534668,121.27882385253906,-24.084091067314148,-8.853240966796875,0.6100000143051147,0.6100000143051147,0.9599999785423279,96,0.9138471026288194,0.08615289737118059,0.4663749933242798,14.856142044067383,117.7906265258789,0.023990314453840256,0.10999295115470886,0.558438777923584,0.9599999785423279,0.009999999776482582,0.0,0.025641025975346565,0.0,0.25,0,0.00020000000000000017,candidate-wise sharp and legacy coarse fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
