training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3073,TwoRoom,0.0,16,65,79.89595031738281,433.26336669921875,169.6250762939453,False,False,False,-334.0459289550781,5.181012153625488,True,0,47
3073,TwoRoom,0.0,17,65,243.13592529296875,268.8757629394531,69.75408935546875,False,False,False,-211.8286895751953,1.8626784086227417,True,0,54
3073,TwoRoom,0.0,18,65,197.14666748046875,374.23583984375,129.49339294433594,False,False,False,-452.26739501953125,3.2940657138824463,True,0,57
3073,TwoRoom,0.0,19,65,38.53507995605469,330.7115478515625,102.36955261230469,False,False,False,-462.76727294921875,13.008986473083496,True,0,38
3073,TwoRoom,0.0,20,65,119.68081665039062,77.48655700683594,14.225687026977539,False,False,True,34.191993713378906,0.7143068313598633,False,0,0
3073,TwoRoom,0.0,21,65,147.57479858398438,290.484619140625,124.29264068603516,False,False,False,-353.61785888671875,3.2535338401794434,True,0,49
3073,TwoRoom,0.0,22,65,53.78346252441406,122.42174530029297,27.065956115722656,False,False,False,-90.42943572998047,2.681361198425293,False,0,0
3073,TwoRoom,0.0,23,65,149.45941162109375,489.0957336425781,125.52996063232422,False,False,False,-166.10623168945312,1.8544096946716309,True,0,23
3073,TwoRoom,0.0,24,65,93.55133056640625,361.73992919921875,45.67988204956055,False,False,False,-528.9899291992188,6.654541969299316,True,0,41
3073,TwoRoom,0.0,25,65,43.03266525268555,516.7138671875,193.7759246826172,False,False,False,-277.3323974609375,7.444694519042969,True,0,5
3073,TwoRoom,0.0,26,65,209.1649932861328,305.2099304199219,66.33897399902344,False,False,False,-255.3353729248047,2.2207367420196533,False,0,0
3073,TwoRoom,0.0,27,65,20.744976043701172,192.8667449951172,46.44058609008789,False,False,False,-200.925537109375,6.8384294509887695,True,0,49
3073,TwoRoom,0.0,28,65,60.770172119140625,281.94000244140625,47.89768600463867,False,False,False,-478.4415283203125,8.872965812683105,True,0,21
3073,TwoRoom,0.0,29,65,55.99132537841797,546.3594360351562,142.15017700195312,False,False,False,-827.97216796875,15.787508010864258,True,0,48
3073,TwoRoom,0.0,30,65,206.87591552734375,274.73248291015625,45.39491653442383,False,False,False,-218.5410919189453,2.056387186050415,True,0,55
3073,TwoRoom,0.0,31,65,277.4801025390625,206.65625,54.755104064941406,False,False,True,166.11856079101562,0.5600602030754089,False,0,0
3073,TwoRoom,0.0,32,65,1.1005172729492188,294.29620361328125,113.54244232177734,False,False,False,-295.9906005859375,173.26425170898438,True,0,34
3073,TwoRoom,0.0,33,65,281.0679016113281,392.9405517578125,84.48049926757812,False,False,False,-120.58259582519531,1.2866895198822021,True,0,43
3073,TwoRoom,0.0,34,65,80.71177673339844,217.1746826171875,44.909751892089844,False,False,False,-330.4658203125,5.094394207000732,True,0,50
3073,TwoRoom,0.0,35,65,59.33636474609375,160.9261016845703,22.391481399536133,False,False,False,-43.40418243408203,1.3435919284820557,False,0,0
3073,TwoRoom,0.0,36,65,167.89895629882812,453.5455322265625,119.54751586914062,False,False,False,-713.4314575195312,5.249171733856201,True,0,41
3073,TwoRoom,0.0,37,65,41.14690399169922,317.62432861328125,77.31863403320312,False,False,False,-353.03021240234375,8.041643142700195,True,0,12
3073,TwoRoom,0.0,38,65,46.36460494995117,343.46148681640625,67.92676544189453,False,False,False,-357.2764587402344,8.705801963806152,True,0,14
3073,TwoRoom,0.0,39,65,297.4792175292969,507.64239501953125,85.24275970458984,False,False,False,-499.8992004394531,2.3768558502197266,True,0,31
3073,TwoRoom,0.0,40,65,316.38641357421875,140.64239501953125,26.541553497314453,True,True,True,270.4386291503906,0.33161333203315735,False,0,0
3073,TwoRoom,0.0,41,65,289.6375427246094,512.7381591796875,76.28233337402344,False,False,False,-68.77314758300781,1.2374454736709595,False,0,0
3073,TwoRoom,0.0,42,65,70.86436462402344,217.37322998046875,32.5601921081543,False,False,False,-325.47967529296875,5.592994689941406,True,0,61
3073,TwoRoom,0.0,43,65,246.981689453125,397.1434631347656,76.79509735107422,False,False,False,-293.5855407714844,2.1886937618255615,True,0,10
3073,TwoRoom,0.0,44,65,203.4012908935547,406.35247802734375,30.008899688720703,False,False,False,-218.6095428466797,2.0747697353363037,True,0,3
3073,TwoRoom,0.0,45,65,352.8509521484375,210.39910888671875,65.3008804321289,False,False,True,102.28413391113281,0.7312170267105103,False,0,0
3073,TwoRoom,0.0,46,65,131.85183715820312,431.41802978515625,60.3054084777832,False,False,False,-668.2017822265625,6.06782341003418,True,0,10
3073,TwoRoom,0.0,47,65,135.29641723632812,402.49383544921875,65.70117950439453,False,False,False,-525.5469360351562,4.884411334991455,True,0,21
3073,TwoRoom,0.0,48,65,291.3719787597656,431.2880554199219,91.3485336303711,False,False,False,-353.4062805175781,1.9043238162994385,True,0,1
3073,TwoRoom,0.0,49,65,5.373101234436035,431.900146484375,121.09010314941406,False,False,False,-833.6138305664062,156.145751953125,True,0,3
3073,TwoRoom,0.0,50,65,226.0946044921875,86.92401123046875,20.59098243713379,True,True,True,118.44750213623047,0.47611531615257263,False,0,0
3073,TwoRoom,0.0,51,65,226.12939453125,385.3489990234375,73.74758911132812,False,False,False,-340.26806640625,2.2467637062072754,True,0,39
3073,TwoRoom,0.0,52,65,173.18572998046875,527.94970703125,95.7412109375,False,False,False,-695.52783203125,5.016080856323242,True,0,43
3073,TwoRoom,0.0,53,65,79.94163513183594,497.4963073730469,106.82659149169922,False,False,False,-827.720947265625,11.354065895080566,True,0,17
3073,TwoRoom,0.0,54,65,176.00991821289062,340.225341796875,78.27010345458984,False,False,False,-362.98565673828125,2.8898746967315674,True,0,2
3073,TwoRoom,0.0,55,65,313.1383361816406,419.1391906738281,92.90440368652344,False,False,False,-304.65264892578125,1.960099697113037,True,0,31
3073,TwoRoom,0.0,56,65,9.157230377197266,61.32695007324219,4.46088981628418,False,False,False,-34.74641036987305,4.794423580169678,True,0,45
3073,TwoRoom,0.0,57,65,13.995976448059082,581.36328125,153.94581604003906,False,False,False,-831.57861328125,36.967098236083984,True,0,43
3073,TwoRoom,0.0,58,65,186.21803283691406,539.1815795898438,123.77111053466797,False,False,False,-838.521240234375,5.502900123596191,True,0,53
3073,TwoRoom,0.0,59,65,96.53160095214844,367.9659423828125,64.66686248779297,False,False,False,-485.1768798828125,6.02609395980835,True,0,15
3073,TwoRoom,0.0,60,65,269.84442138671875,436.865478515625,83.19046020507812,False,False,False,-331.3231201171875,2.227830171585083,True,0,48
3073,TwoRoom,0.0,61,65,108.17066192626953,59.0828857421875,8.477747917175293,False,False,True,91.05741882324219,0.4142244756221771,False,0,0
3073,TwoRoom,0.0,62,65,48.87091827392578,248.7408905029297,52.10258865356445,False,False,False,-370.97540283203125,8.590924263000488,True,0,60
3073,TwoRoom,0.0,63,65,366.1711120605469,354.2193298339844,89.18172454833984,False,False,False,-232.93865966796875,1.58725905418396,True,0,24
3073,TwoRoom,0.0,64,65,76.3127670288086,446.109619140625,118.87556457519531,False,False,False,-723.619140625,10.482281684875488,True,0,33
3073,TwoRoom,0.0,65,65,98.91725158691406,317.17431640625,72.71639251708984,False,False,False,-355.41644287109375,4.4899115562438965,True,0,6
3073,TwoRoom,0.0,66,65,228.8491973876953,358.5198059082031,54.58458709716797,False,False,False,-234.45260620117188,2.0244851112365723,True,0,40
3073,TwoRoom,0.0,67,65,23.646774291992188,428.7144470214844,83.2894287109375,False,False,False,-785.4219970703125,30.749279022216797,True,0,46
3073,TwoRoom,0.0,68,65,276.1861877441406,282.8955993652344,42.935935974121094,False,False,False,-79.3619384765625,1.2741734981536865,False,0,0
3073,TwoRoom,0.0,69,65,275.5845031738281,437.83416748046875,41.562252044677734,False,False,False,-241.64593505859375,1.8768489360809326,True,0,53
3073,TwoRoom,0.0,70,65,319.9716796875,495.95513916015625,132.1359100341797,False,False,False,-418.2150573730469,1.9381365776062012,True,0,52
3073,TwoRoom,0.0,71,65,47.9598274230957,453.7997741699219,33.87127685546875,False,False,False,-716.767822265625,15.945171356201172,True,0,21
3073,TwoRoom,0.0,72,65,2.8703341484069824,229.08168029785156,64.91899108886719,False,False,False,-311.28167724609375,109.4478759765625,True,28,11
3073,TwoRoom,0.0,73,65,38.871002197265625,429.905029296875,64.10142517089844,False,False,False,-324.7625427246094,9.354879379272461,True,25,0
3073,TwoRoom,0.0,74,65,174.54225158691406,257.9448547363281,30.35984230041504,False,False,False,-109.0032730102539,1.5072541236877441,True,3,37
3073,TwoRoom,0.0,75,65,112.68197631835938,65.89152526855469,15.53591537475586,False,False,True,100.94288635253906,0.30672937631607056,False,0,0
3073,TwoRoom,0.0,76,65,86.78643035888672,280.1429443359375,65.04142761230469,False,False,False,-428.943359375,5.942516326904297,False,0,0
3073,TwoRoom,0.0,77,65,19.1254825592041,361.26934814453125,81.69435119628906,False,False,False,-411.84161376953125,10.490215301513672,True,0,27
3073,TwoRoom,0.0,78,65,47.578819274902344,289.3505859375,23.938302993774414,False,False,False,-274.74139404296875,6.774447441101074,True,0,4
3073,TwoRoom,0.0,79,65,185.03662109375,79.00863647460938,20.145782470703125,True,True,True,101.8332748413086,0.5355227589607239,False,0,0
3073,TwoRoom,0.0,80,65,144.04063415527344,205.88705444335938,15.325422286987305,False,False,True,47.43214797973633,0.7144352793693542,False,0,0
3073,TwoRoom,0.0,81,65,73.34093475341797,533.4988403320312,150.73390197753906,False,False,False,-920.9892578125,13.557642936706543,True,0,12
3073,TwoRoom,0.0,82,65,267.8844909667969,468.4617004394531,103.03824615478516,False,False,False,-599.1907348632812,3.236750364303589,True,0,57
3073,TwoRoom,0.0,83,65,240.21099853515625,466.1798095703125,76.3694839477539,False,False,False,-444.88690185546875,2.852067232131958,True,0,17
3073,TwoRoom,0.0,84,65,2.842161178588867,375.7411193847656,67.23069763183594,False,False,False,-732.6065673828125,258.763916015625,True,0,45
3073,TwoRoom,0.0,85,65,283.97357177734375,333.4413757324219,81.92573547363281,False,False,False,-136.0554656982422,1.4335048198699951,False,0,0
3073,TwoRoom,0.0,86,65,66.80542755126953,263.5482482910156,42.613555908203125,False,False,False,-323.5821533203125,5.8436503410339355,False,0,0
3073,TwoRoom,0.0,87,65,71.52326965332031,352.3526611328125,55.725337982177734,False,False,False,-520.5882568359375,8.278585433959961,True,0,1
3073,TwoRoom,0.0,88,65,129.54930114746094,394.5716247558594,108.877685546875,False,False,False,-460.69775390625,3.8404345512390137,True,5,38
3073,TwoRoom,0.0,89,65,40.37152099609375,403.0683898925781,64.68708038330078,False,False,False,-345.29974365234375,4.71928596496582,True,37,24
3073,TwoRoom,0.0,90,65,126.57984161376953,484.0491027832031,147.07638549804688,False,False,False,-680.854736328125,6.3788557052612305,True,0,29
3073,TwoRoom,0.0,91,65,165.34613037109375,589.9276123046875,114.50752258300781,False,False,False,-813.4674072265625,5.9197845458984375,True,0,57
3073,TwoRoom,0.0,92,65,280.32183837890625,123.63018798828125,40.12580108642578,True,True,True,130.55667114257812,0.5342615246772766,False,0,0
3073,TwoRoom,0.0,93,65,324.53863525390625,426.7444763183594,55.942771911621094,False,False,False,-216.9775390625,1.6685723066329956,True,0,58
3073,TwoRoom,0.0,94,65,135.8739471435547,368.30462646484375,64.90525817871094,False,False,False,-456.5373840332031,4.360006809234619,True,0,54
3073,TwoRoom,0.0,95,65,270.3099365234375,240.81741333007812,66.98843383789062,False,False,False,-58.2169189453125,1.215371012687683,False,0,0
3073,TwoRoom,0.0,96,65,292.493896484375,467.6770324707031,141.29196166992188,False,False,False,-400.0017395019531,2.343064069747925,True,0,55
3073,TwoRoom,0.0,97,65,311.9775695800781,464.1408996582031,153.94337463378906,False,False,False,-397.3221740722656,2.2615766525268555,True,0,35
3073,TwoRoom,0.0,98,65,315.6973876953125,473.1979675292969,115.38282775878906,False,False,False,-347.09912109375,2.0994677543640137,True,0,18
3073,TwoRoom,0.0,99,65,7.422820091247559,137.48403930664062,44.54441833496094,False,False,False,-1.257542610168457,1.1694157123565674,False,0,0
3073,TwoRoom,0.01,0,65,363.6762390136719,105.82305908203125,13.152851104736328,True,True,True,314.1374816894531,0.2871529459953308,False,0,0
3073,TwoRoom,0.01,1,65,197.5513153076172,278.5458984375,16.166095733642578,False,False,False,-108.73081970214844,1.550392746925354,True,0,62
3073,TwoRoom,0.01,2,65,282.7320251464844,194.22052001953125,35.73765563964844,False,False,False,-19.401153564453125,1.0667455196380615,False,0,0
3073,TwoRoom,0.01,3,65,221.5764617919922,17.15185546875,2.6152167320251465,True,True,True,220.87335205078125,0.05400511994957924,False,0,0
3073,TwoRoom,0.01,4,65,25.57093048095703,181.55911254882812,63.23777770996094,False,False,False,-143.7041015625,5.617141246795654,True,0,58
3073,TwoRoom,0.01,5,65,75.22872161865234,432.88372802734375,85.58392333984375,False,False,False,-723.0728759765625,10.61166000366211,True,0,60
3073,TwoRoom,0.01,6,65,288.686767578125,332.37884521484375,31.132312774658203,False,False,False,-21.595947265625,1.065826654434204,True,0,48
3073,TwoRoom,0.01,7,65,19.489004135131836,243.33163452148438,21.56818199157715,False,False,False,-231.67807006835938,12.887628555297852,False,49,49
3073,TwoRoom,0.01,8,65,40.06877899169922,318.5351867675781,39.37250900268555,False,False,False,-471.0271911621094,12.75546646118164,True,31,0
3073,TwoRoom,0.01,9,65,68.3960189819336,197.74713134765625,18.36077117919922,False,False,False,-161.17532348632812,3.356501579284668,False,0,0
3073,TwoRoom,0.01,10,65,187.9971160888672,125.74697875976562,16.4202880859375,False,False,True,59.05195617675781,0.7749048471450806,False,0,0
3073,TwoRoom,0.01,11,65,108.03095245361328,56.74830627441406,4.177685737609863,False,False,True,31.092044830322266,0.7121931314468384,False,0,0
3073,TwoRoom,0.01,12,65,324.62652587890625,494.9300842285156,27.205183029174805,False,False,False,-258.8797607421875,1.6938847303390503,True,0,44
3073,TwoRoom,0.01,13,65,47.65724563598633,189.24664306640625,63.16742706298828,False,False,False,-177.45704650878906,3.6927177906036377,True,0,3
3073,TwoRoom,0.01,14,65,80.93977355957031,182.14056396484375,37.227298736572266,False,False,False,-30.742294311523438,1.3798168897628784,True,0,30
3073,TwoRoom,0.01,15,65,1.5273916721343994,157.4801025390625,16.54521942138672,False,False,False,-36.43327713012695,8.535965919494629,False,17,17
3073,TwoRoom,0.01,16,65,106.24898529052734,286.0440368652344,143.16586303710938,False,False,True,30.944583892822266,0.890354335308075,False,0,0
3073,TwoRoom,0.01,17,65,250.82493591308594,24.7010498046875,3.2437853813171387,True,True,True,243.75357055664062,0.07373259961605072,False,0,0
3073,TwoRoom,0.01,18,65,224.4313507080078,71.31927490234375,17.08074188232422,True,True,True,192.79733276367188,0.1873370110988617,False,0,0
3073,TwoRoom,0.01,19,65,36.44321823120117,25.70404052734375,7.654693126678467,False,False,True,24.14736557006836,0.33739757537841797,False,0,0
3073,TwoRoom,0.01,20,65,151.91836547851562,85.20204162597656,22.907827377319336,False,False,True,128.36517333984375,0.32599377632141113,False,0,0
3073,TwoRoom,0.01,21,65,139.52513122558594,112.37091064453125,12.983375549316406,False,False,True,7.194477081298828,0.9484360218048096,False,0,0
3073,TwoRoom,0.01,22,65,91.75037384033203,127.76882934570312,25.201879501342773,False,False,True,54.328094482421875,0.4078705906867981,False,0,0
3073,TwoRoom,0.01,23,65,128.9845733642578,414.39813232421875,102.16056823730469,False,False,False,-91.82117462158203,1.2894141674041748,True,0,25
3073,TwoRoom,0.01,24,65,48.24385070800781,58.219451904296875,11.388009071350098,False,False,False,-59.87689208984375,2.2411301136016846,True,0,24
3073,TwoRoom,0.01,25,65,29.868165969848633,276.53302001953125,59.06856155395508,False,False,False,-89.41424560546875,3.9936301708221436,False,0,0
3073,TwoRoom,0.01,26,65,163.22314453125,92.24234008789062,15.970611572265625,False,False,True,97.44666290283203,0.4212855100631714,False,0,0
3073,TwoRoom,0.01,27,65,7.721858978271484,217.8208770751953,55.56861114501953,False,False,False,-239.6283721923828,18.790224075317383,True,0,9
3073,TwoRoom,0.01,28,65,70.51431274414062,84.26812744140625,16.27841567993164,False,False,True,5.369396209716797,0.9238537549972534,False,0,0
3073,TwoRoom,0.01,29,65,92.0385513305664,241.51547241210938,42.23412322998047,False,False,False,-198.44515991210938,2.8173086643218994,False,0,0
3073,TwoRoom,0.01,30,65,228.20687866210938,103.23322296142578,6.803153991699219,True,True,True,115.57305145263672,0.4942226707935333,False,0,0
3073,TwoRoom,0.01,31,65,294.99072265625,141.89492797851562,17.788497924804688,True,True,True,271.14849853515625,0.37404462695121765,False,0,0
3073,TwoRoom,0.01,32,65,4.146575927734375,281.4913635253906,73.13910675048828,False,False,False,-261.3817138671875,58.77909851074219,True,64,12
3073,TwoRoom,0.01,33,65,307.79498291015625,40.333160400390625,10.89175033569336,True,True,True,289.8531799316406,0.09443479776382446,False,0,0
3073,TwoRoom,0.01,34,65,117.36674499511719,289.3460998535156,25.384689331054688,False,False,False,-324.15789794921875,3.76192307472229,True,0,53
3073,TwoRoom,0.01,35,65,39.04149627685547,53.63848876953125,6.617238521575928,False,False,True,29.022682189941406,0.3563357889652252,False,0,0
3073,TwoRoom,0.01,36,65,141.89163208007812,353.62774658203125,70.49327087402344,False,False,False,-239.9703826904297,2.69122314453125,True,0,34
3073,TwoRoom,0.01,37,65,19.278728485107422,88.89895629882812,23.82294464111328,False,False,True,6.619655609130859,0.6574922800064087,False,0,0
3073,TwoRoom,0.01,38,65,29.89069366455078,396.31719970703125,59.493080139160156,False,False,False,-554.7257690429688,13.425228118896484,True,0,23
3073,TwoRoom,0.01,39,65,256.71295166015625,75.06402587890625,9.626331329345703,True,True,True,252.64576721191406,0.159123957157135,False,0,0
3073,TwoRoom,0.01,40,65,286.3355712890625,227.14059448242188,60.676090240478516,False,False,False,-20.02081298828125,1.0558178424835205,False,0,0
3073,TwoRoom,0.01,41,65,313.8752136230469,176.91796875,54.613433837890625,False,False,True,24.971817016601562,0.9215431213378906,False,0,0
3073,TwoRoom,0.01,42,65,74.03427124023438,193.91082763671875,8.87830924987793,False,False,False,-99.9577407836914,1.9206669330596924,False,0,0
3073,TwoRoom,0.01,43,65,30.945552825927734,320.0464782714844,16.216251373291016,False,False,False,-303.2317199707031,10.79887866973877,False,0,0
3073,TwoRoom,0.01,44,65,200.57205200195312,341.792236328125,27.340282440185547,False,False,False,-296.29473876953125,2.477248430252075,True,0,3
3073,TwoRoom,0.01,45,65,337.07318115234375,58.298095703125,9.852413177490234,True,True,True,302.0674743652344,0.14579683542251587,False,0,0
3073,TwoRoom,0.01,46,65,114.14262390136719,535.9414672851562,60.89745330810547,False,False,False,-912.8846435546875,8.99775505065918,True,0,9
3073,TwoRoom,0.01,47,65,145.83949279785156,159.06309509277344,15.958465576171875,False,False,True,57.26124954223633,0.7451751232147217,False,0,0
3073,TwoRoom,0.01,48,65,322.8211669921875,321.60198974609375,25.495559692382812,False,False,False,-28.06060791015625,1.078281283378601,True,0,18
3073,TwoRoom,0.01,49,65,2.872885227203369,46.88238525390625,9.881291389465332,False,False,False,-1.1358860731124878,1.3953816890716553,False,12,12
3073,TwoRoom,0.01,50,65,227.28533935546875,98.25579833984375,13.261628150939941,True,True,True,106.9886474609375,0.5437285304069519,False,0,0
3073,TwoRoom,0.01,51,65,226.56272888183594,273.90716552734375,22.57526397705078,False,False,False,-243.8484344482422,2.0762953758239746,True,0,34
3073,TwoRoom,0.01,52,65,177.3631591796875,195.109619140625,37.546966552734375,False,False,False,-12.159461975097656,1.0619534254074097,True,0,14
3073,TwoRoom,0.01,53,65,37.070926666259766,427.40740966796875,113.62642669677734,False,False,False,-795.1985473632812,22.450733184814453,True,0,27
3073,TwoRoom,0.01,54,65,169.98544311523438,201.56698608398438,9.67260456085205,False,False,True,88.89163208007812,0.5458186268806458,False,0,0
3073,TwoRoom,0.01,55,65,349.9037780761719,10.487213134765625,2.8189330101013184,True,True,True,348.0433349609375,0.024883976206183434,False,0,0
3073,TwoRoom,0.01,56,65,8.527188301086426,25.39324951171875,2.537405014038086,False,False,True,6.266420364379883,0.41324084997177124,False,0,0
3073,TwoRoom,0.01,57,65,3.1217145919799805,172.58706665039062,51.31281661987305,False,False,False,-111.34941101074219,36.669307708740234,True,0,34
3073,TwoRoom,0.01,58,65,147.4281768798828,193.6189422607422,12.163825988769531,False,False,False,-55.319183349609375,1.3752280473709106,False,0,0
3073,TwoRoom,0.01,59,65,93.25880432128906,87.99974060058594,11.431534767150879,False,False,True,49.309654235839844,0.6530046463012695,False,0,0
3073,TwoRoom,0.01,60,65,257.2463684082031,258.7240295410156,22.293134689331055,False,False,False,-70.560791015625,1.2593148946762085,True,0,21
3073,TwoRoom,0.01,61,65,150.8961181640625,206.03826904296875,25.893009185791016,False,False,False,-18.652755737304688,1.1236132383346558,False,0,0
3073,TwoRoom,0.01,62,65,56.08635330200195,273.6349792480469,42.19286346435547,False,False,False,-195.8948974609375,4.492737293243408,True,0,41
3073,TwoRoom,0.01,63,65,330.5785827636719,163.96771240234375,27.91693878173828,True,True,True,143.34292602539062,0.6114444732666016,False,0,0
3073,TwoRoom,0.01,64,65,46.647178649902344,59.83868408203125,12.029335975646973,False,False,True,36.97795867919922,0.2072841376066208,False,0,0
3073,TwoRoom,0.01,65,65,92.05492401123047,77.89334106445312,3.7711756229400635,False,False,True,6.726310729980469,0.9269315600395203,False,0,0
3073,TwoRoom,0.01,66,65,228.21095275878906,277.4827880859375,30.471508026123047,False,False,False,-156.4152374267578,1.6853976249694824,True,0,8
3073,TwoRoom,0.01,67,65,20.191808700561523,537.2527465820312,143.15414428710938,False,False,False,-962.3511962890625,42.566768646240234,True,0,40
3073,TwoRoom,0.01,68,65,308.489990234375,280.51641845703125,32.215919494628906,False,False,False,-247.54266357421875,1.8024333715438843,True,0,10
3073,TwoRoom,0.01,69,65,287.55145263671875,30.7471923828125,4.802200794219971,True,True,True,280.5079040527344,0.0848870575428009,False,0,0
3073,TwoRoom,0.01,70,65,144.96893310546875,407.848388671875,78.63249969482422,False,False,False,-340.4187927246094,3.0098164081573486,True,0,35
3073,TwoRoom,0.01,71,65,33.062740325927734,19.10760498046875,3.9076805114746094,False,False,True,28.312955856323242,0.14365974068641663,False,0,0
3073,TwoRoom,0.01,72,65,20.01104736328125,72.34783172607422,25.42437171936035,False,False,False,-17.655200958251953,1.882272720336914,True,0,28
3073,TwoRoom,0.01,73,65,76.20552062988281,49.554656982421875,7.301888942718506,False,False,True,35.458740234375,0.5346959233283997,False,25,25
3073,TwoRoom,0.01,74,65,105.38143157958984,214.58013916015625,26.384246826171875,False,False,False,-63.94779586791992,1.6068222522735596,True,3,37
3073,TwoRoom,0.01,75,65,86.92388916015625,260.14501953125,34.85176086425781,False,False,False,-298.78704833984375,3.7649054527282715,True,0,55
3073,TwoRoom,0.01,76,65,82.83279418945312,131.69793701171875,21.151107788085938,False,False,True,10.002998352050781,0.8792386651039124,False,0,0
3073,TwoRoom,0.01,77,65,11.875014305114746,144.94740295410156,16.442440032958984,False,False,False,-27.78836441040039,3.3400697708129883,False,0,0
3073,TwoRoom,0.01,78,65,39.215023040771484,196.81948852539062,16.381994247436523,False,False,False,-158.67401123046875,5.046255588531494,True,0,4
3073,TwoRoom,0.01,79,65,194.4950408935547,279.7950439453125,15.9647855758667,False,False,False,-216.320068359375,2.1122138500213623,True,0,34
3073,TwoRoom,0.01,80,65,188.62557983398438,188.24221801757812,22.659961700439453,False,False,False,-23.051864624023438,1.1222096681594849,True,0,30
3073,TwoRoom,0.01,81,65,85.42745208740234,104.85812377929688,34.378726959228516,False,False,True,60.94459915161133,0.4743356704711914,False,0,0
3073,TwoRoom,0.01,82,65,279.41351318359375,193.64712524414062,26.804645538330078,False,False,False,-12.672210693359375,1.0412617921829224,False,0,0
3073,TwoRoom,0.01,83,65,262.9245910644531,50.595855712890625,5.694255352020264,True,True,True,213.52626037597656,0.2874399721622467,False,0,0
3073,TwoRoom,0.01,84,65,14.474706649780273,341.0948486328125,56.36117935180664,False,False,False,-612.9653930664062,41.57646179199219,True,0,42
3073,TwoRoom,0.01,85,65,317.798828125,40.758331298828125,9.289522171020508,True,True,True,302.1991882324219,0.11435666680335999,False,0,0
3073,TwoRoom,0.01,86,65,63.831966400146484,76.32574462890625,21.9080753326416,False,False,True,15.2738037109375,0.760718584060669,False,0,0
3073,TwoRoom,0.01,87,65,55.89081573486328,144.5392608642578,16.257966995239258,False,False,False,-127.48149871826172,3.28090238571167,True,0,44
3073,TwoRoom,0.01,88,65,45.8297119140625,56.490478515625,4.750581741333008,False,False,False,-15.455413818359375,1.2999517917633057,True,5,21
3073,TwoRoom,0.01,89,65,23.767578125,59.65838623046875,17.913562774658203,False,False,False,-18.067596435546875,1.7601783275604248,True,37,48
3073,TwoRoom,0.01,90,65,144.9387664794922,62.41438293457031,6.280050277709961,True,True,True,68.04806518554688,0.5305047035217285,False,0,0
3073,TwoRoom,0.01,91,65,184.01148986816406,401.1850891113281,82.60150909423828,False,False,False,-482.12744140625,3.620094060897827,True,0,4
3073,TwoRoom,0.01,92,65,250.61204528808594,85.13015747070312,18.456796646118164,True,True,True,154.26016235351562,0.384466290473938,False,0,0
3073,TwoRoom,0.01,93,65,282.6560363769531,437.090087890625,95.65336608886719,False,False,False,-315.89434814453125,1.71876859664917,True,0,60
