acpc_gap_mean,acpc_gap_q90,acpc_gap_q95,amp_B_mean,amp_B_median,amp_B_q75,amp_B_q90,amp_B_q95,amp_B_q99,amp_P_mean,amp_P_median,amp_P_q75,amp_P_q90,amp_P_q95,amp_P_q99,amp_R_mean,amp_R_median,amp_R_q75,amp_R_q90,amp_R_q95,amp_R_q99,amp_total_mean,amp_total_median,amp_total_q75,amp_total_q90,amp_total_q95,amp_total_q99,candidate_count,candidate_margin_clean_q10,candidate_margin_clean_q50,candidate_rank_metrics_computed,candidate_rank_spearman,candidate_rank_spearman_median,candidate_top1_flip_rate,candidate_topk,candidate_topk_overlap_rate,clean_false_positive_rate,closer_to_wrong_than_pair_rate,corruption,coverage_decision,decision_reason,delta_norm_mean,delta_norm_median,delta_norm_q75,delta_norm_q90,delta_norm_q95,delta_norm_q99,effective_rank,feature_space,is_t_start_separable_from_clean,lambda_max_over_trace,paired_clean_rank_median,paired_clean_rank_q90,ratio_to_knn_mean,ratio_to_knn_median,ratio_to_knn_q75,ratio_to_knn_q90,ratio_to_knn_q95,ratio_to_knn_q99,recommended_next_action,same_label_topk_rate,state_proxy_missing,t_star_acpc_median,t_star_acpc_q90,t_star_acpc_q95,t_star_radius_median,t_star_radius_q90,t_star_radius_q95,task_alignment_mean,task_alignment_q90,task_alignment_q95,top1_eigen_ratio,top5_eigen_ratio,v2_decision,wrong_label_nn_rate,wrong_label_rate_at_t_star
0.1461210697889328,0.24682873487472534,0.4012604355812073,0.6063154339790344,0.5579947829246521,0.6901119947433472,0.9090836048126221,0.9539896249771118,1.6023718118667603,4.79846715927124,4.762850761413574,5.214548110961914,5.676458835601807,5.929829120635986,6.050496578216553,1.021801233291626,1.0148918628692627,1.1134370565414429,1.2944236993789673,1.3432307243347168,1.5049420595169067,3.0183563232421875,2.7967708110809326,3.716768741607666,4.584234714508057,5.0504536628723145,7.71827507019043,5.0,32.55567169189453,167.17550659179688,True,0.9000000357627869,1.0,0.1875,3.0,0.9583333730697632,0.0,0.0,gaussian_std0.03,low,only weak local synthetic coverage,1.5399971008300781,1.487922191619873,1.686324954032898,1.917515516281128,1.9972304105758667,2.045060157775879,17.440847396850586,encoder_feat,False,0.1740761548280716,1.0,2.0,0.9526245594024658,0.7583315372467041,0.9860045909881592,1.7957655191421509,2.086038827896118,2.2295069694519043,no_scale_training,0.6166666746139526,0.0,1.0,1.0,1.0,0.800000011920929,1.0,1.0,0.3680022954940796,0.5696015357971191,0.6019431352615356,0.1740761548280716,0.5863158702850342,weak_local_only,0.0,0.0
0.1461210548877716,0.24682867527008057,0.4012604057788849,0.6063154339790344,0.5579947829246521,0.6901119947433472,0.9090836048126221,0.9539896249771118,1.6023718118667603,4.79846715927124,4.762850761413574,5.214548110961914,5.676458835601807,5.929829120635986,6.050496578216553,1.021801233291626,1.0148918628692627,1.1134370565414429,1.2944236993789673,1.3432307243347168,1.5049420595169067,3.0183563232421875,2.7967708110809326,3.716768741607666,4.584234714508057,5.0504536628723145,7.71827507019043,5.0,32.55567169189453,167.17550659179688,True,0.9000000357627869,1.0,0.1875,3.0,0.9583333730697632,0.0,0.0,gaussian_std0.03,no_go,coverage/crossing gate failed,7.435409069061279,7.340900421142578,8.411395072937012,9.857111930847168,10.205801963806152,11.463769912719727,20.058923721313477,emb,False,0.1384231597185135,1.0,2.0,0.7557249665260315,0.590499997138977,0.7476851940155029,1.3907153606414795,1.748202919960022,2.1662347316741943,do_not_train,0.5708333849906921,0.0,1.0,1.0,1.0,nan,nan,nan,0.3856370151042938,0.5765002965927124,0.6372342109680176,0.1384231597185135,0.5153591632843018,no_go,0.0,nan
0.1461210548877716,0.24682867527008057,0.4012604057788849,0.6063154339790344,0.5579947829246521,0.6901119947433472,0.9090836048126221,0.9539896249771118,1.6023718118667603,4.79846715927124,4.762850761413574,5.214548110961914,5.676458835601807,5.929829120635986,6.050496578216553,1.021801233291626,1.0148918628692627,1.1134370565414429,1.2944236993789673,1.3432307243347168,1.5049420595169067,3.0183563232421875,2.7967708110809326,3.716768741607666,4.584234714508057,5.0504536628723145,7.71827507019043,5.0,32.55567169189453,167.17550659179688,True,0.9000000357627869,1.0,0.1875,3.0,0.9583333730697632,0.0,0.02083333395421505,gaussian_std0.03,no_go,coverage/crossing gate failed,4.492715835571289,4.263898849487305,5.287825107574463,6.437688827514648,7.818467140197754,12.050467491149902,13.756017684936523,predictor_hidden,False,0.24583213031291962,1.0,1.0,0.45389923453330994,0.37911733984947205,0.5266278982162476,0.7457350492477417,0.9137442111968994,1.5930606126785278,do_not_train,0.3916666805744171,0.0,nan,nan,nan,1.0,1.0,1.0,0.5374597907066345,0.7094924449920654,0.7514675259590149,0.24583213031291962,0.6615710258483887,no_go,0.02083333395421505,0.0
0.1461210548877716,0.24682867527008057,0.4012604057788849,0.6063154339790344,0.5579947829246521,0.6901119947433472,0.9090836048126221,0.9539896249771118,1.6023718118667603,4.79846715927124,4.762850761413574,5.214548110961914,5.676458835601807,5.929829120635986,6.050496578216553,1.021801233291626,1.0148918628692627,1.1134370565414429,1.2944236993789673,1.3432307243347168,1.5049420595169067,3.0183563232421875,2.7967708110809326,3.716768741607666,4.584234714508057,5.0504536628723145,7.71827507019043,5.0,32.55567169189453,167.17550659179688,True,0.9000000357627869,1.0,0.1875,3.0,0.9583333730697632,0.0,0.1041666641831398,gaussian_std0.03,no_go,coverage/crossing gate failed,4.701148986816406,4.377297401428223,6.038690567016602,6.8775811195373535,8.748167037963867,12.222071647644043,16.665666580200195,pred_emb,False,0.17775699496269226,1.0,2.0,0.44638314843177795,0.38693249225616455,0.5250998735427856,0.7204205989837646,0.9286050200462341,1.6922699213027954,do_not_train,0.3541666567325592,0.0,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.575652003288269,0.8210695385932922,0.8421517014503479,0.17775699496269226,0.552894115447998,no_go,0.1041666641831398,0.0
